,0,1,2,3,4,5,6,7,8,9,10,11,12,13,class,combo
3101,0.0023096273119804305,0.007413290592841722,0.013408640569922066,0.019083230799914714,0.02588003136664832,0.03230443209547285,0.03953465507071636,0.04824826566783873,0.057955904030649694,0.07302185451600703,0.09273639170153743,0.11903574398787313,0.1627635685292546,0.30630436375934295,3,10
3102,0.0025113976305750204,0.007572083910053375,0.012257393925995739,0.018263040053502873,0.025159862530933247,0.03111034457192695,0.0383476228866338,0.04664666910514219,0.05949787341460292,0.07375201761374582,0.09482380145956507,0.12295659303465378,0.1724546678533774,0.29464663200929175,3,10
3103,0.002762540009974914,0.007703541027047108,0.013247359659604812,0.01903387685740045,0.02566507049834864,0.03321182794415151,0.04061389323177163,0.04938124415273069,0.0607065100426993,0.07399522542532423,0.09045707785247807,0.11884881048215273,0.1593773195057527,0.3049957033105641,3,10
3104,0.0024395869344404826,0.006710886352340871,0.011462841798761425,0.017145918452506192,0.023565508178639026,0.030895374405306875,0.03848010413394664,0.047655943004770905,0.06058684593735183,0.07346421184251886,0.08902247855851066,0.11886387392154252,0.16315331941939873,0.31655310705996365,3,10
3105,0.002653812453249417,0.008002652920244477,0.013327177885591665,0.019061009979402768,0.025344127963338133,0.031315206381768886,0.039241815235875624,0.04858225486777069,0.06016054995383584,0.07547938379252915,0.0955807850046315,0.12098705844661842,0.16319459968587002,0.2970695654292728,3,10
3106,0.002194397988071702,0.007213763916372103,0.01227737312955624,0.018092932044170056,0.024473943968996905,0.03153130375789575,0.039118595020397974,0.04864403320653331,0.0579651218846143,0.07286657419997296,0.094601994831396,0.1221750799764979,0.1694433960048927,0.29940149007063194,3,10
3107,0.0029435727521347457,0.008740568019500836,0.013183261929150035,0.017784167787506397,0.023628839647885688,0.03062468924733355,0.03893764550187509,0.04802738308947793,0.059218885128225006,0.07580642182878145,0.09799733350882618,0.12653963952516703,0.1705072988509675,0.28606029318316756,3,10
3108,0.0027393186293209987,0.008340752515383075,0.012987092643508402,0.018392565181485285,0.025405188752812613,0.03254955800458034,0.040567535127089376,0.049278430584991956,0.060073574588195344,0.07488817229255249,0.09432042454710919,0.12096048881005941,0.16650973414159156,0.2929871641813191,3,10
3111,0.0023552998129770042,0.007247388019397839,0.012435062836399438,0.017565031070833306,0.024599830789700572,0.031886482575547,0.040930877578787744,0.04910848176246058,0.05927460267433297,0.07190498070615182,0.0867457451733911,0.1162714867854638,0.15621028650969807,0.3234644437048589,3,11
3112,0.002205904492245293,0.007368154766639394,0.012569172298511398,0.019114773904984464,0.02586760106233501,0.034391930942618845,0.04246943396175589,0.05129455521846687,0.06188192866456794,0.07709351034683394,0.09204071725839623,0.11595719733051957,0.1597302026345862,0.29801491711753947,3,11
3113,0.002805024586245524,0.008695145875655494,0.014417007314647753,0.020027148630683278,0.027243539817649823,0.034027178759336855,0.04142098664237696,0.04972594402835429,0.060247471109212886,0.07447055686642413,0.09156017326351776,0.11348595005171593,0.15252797111314373,0.3093459019410348,3,11
3114,0.0026972130892709903,0.007508400870012947,0.012141959949019681,0.018192787168153136,0.025677333916087036,0.03190316861936229,0.03964801833501809,0.048509212030174075,0.060323479626386046,0.07448574765894078,0.08886413867528599,0.11256844144370427,0.15813238818355496,0.31934771043503024,3,11
3115,0.002768251861852398,0.007196675084925742,0.012336083492153068,0.017344906671608918,0.022384832766705384,0.02857505706622528,0.03666461112962816,0.04611196367612076,0.05595825861401322,0.07231687475726581,0.09066648534392535,0.11441799123558266,0.1559656522176112,0.33729235608238284,3,11
3116,0.0023015302988223145,0.007959475551474865,0.01422680251287229,0.019741216429810426,0.025334701730997014,0.03137697925220089,0.038741425790397396,0.047274803960361,0.0588341105707363,0.07303098423557307,0.09108671731661737,0.11559965263195544,0.16084610476305236,0.3136454949551308,3,11
3117,0.003031326212528064,0.007706163071148178,0.012669233790455968,0.019044708430232832,0.02504657886352699,0.03195646302232555,0.03998420846370383,0.047338181825129,0.05679807073367196,0.06920550508206179,0.0848402557099185,0.11067724834923479,0.15593716691846343,0.3357648895275983,3,11
3118,0.0028020824959672968,0.008464015874954173,0.01441012959890685,0.019666951849327388,0.02573176592405812,0.031801924480702154,0.039107842003805154,0.047873164857739264,0.0576986104896862,0.07298259329706182,0.0902880598879598,0.11115161458114296,0.1508545967970065,0.3271666478616818,3,11
3121,0.0024393023630879264,0.008493713948821925,0.014370077114354809,0.020516503160586536,0.027495477156401764,0.033641083819133055,0.04041093777202627,0.04917623304910753,0.062328793551800966,0.07619431381234894,0.09501563490996716,0.12046826573906105,0.15955646413806504,0.28989319946523706,3,12
3122,0.0028426621722881682,0.008687277534823649,0.015508231534508041,0.021356196567940293,0.02801638040329399,0.035044568785272914,0.04233423959966894,0.05116313787407774,0.06185143949511122,0.07614321049680794,0.09216692101427727,0.11791590990266332,0.16139284548985813,0.28557697912940894,3,12
3123,0.003212329341817311,0.009328614813946987,0.01553657019052634,0.021784147670725743,0.028375090563947616,0.03590368112822067,0.044046022785646954,0.05243179029263127,0.06189474226224005,0.07640802955666726,0.0930250880482578,0.11505541403373136,0.15704548476944635,0.28595299454219325,3,12
3124,0.0024569092273010584,0.008105983819831917,0.014178928167813538,0.020619209126306756,0.02864320920568471,0.036987343730509194,0.04593116465292806,0.05553092953101532,0.0671146135662649,0.08276249525692002,0.09722102541506754,0.11925821942530991,0.1593792606761547,0.26181070819889096,3,12
3125,0.0028094426676031708,0.00854699617731755,0.014773501184491267,0.02171046179213153,0.028729703191744393,0.03624509166777567,0.04460909882626297,0.05565789167629141,0.06690441494061694,0.08210228130531247,0.09654810065101732,0.11714154864428558,0.15408823622444393,0.27013323105070475,3,12
3126,0.002688704052795917,0.008094787831377985,0.014563355278834936,0.02032459747286556,0.027371402908540066,0.034563626830490565,0.04350878315974104,0.05129814018561938,0.061466480703216725,0.07831856258119504,0.09450908028799396,0.11743219271103207,0.15400379299788394,0.2918564929984139,3,12
3127,0.00301672038083729,0.009262641928903921,0.015277524865432627,0.021400630764949094,0.027536963329056346,0.033912487469529635,0.04250622799392765,0.05178705253471977,0.06330313664091161,0.07773347289576268,0.09495874529822956,0.11937676388411976,0.1602464644335428,0.2796811675800759,3,12
3128,0.0030840204915811085,0.0083905146356537,0.013576225677904358,0.018495724547389247,0.02529183957393543,0.03194753532335639,0.040635821991894125,0.05175303264284034,0.06111454409409191,0.07620670767681331,0.09471962061990885,0.12012055915506593,0.16144286177708467,0.2932209917924811,3,12
3131,0.0026763219988545236,0.008394048128119804,0.012989770949540659,0.01930691926842427,0.025077478980316037,0.03078389897265352,0.039276638261527066,0.04933393451506509,0.06003760525888865,0.07384872269010818,0.08897251767366963,0.11330784515959909,0.15941304696489517,0.31658125117833763,3,13
3132,0.002723881877701468,0.007794383380202276,0.013316701029628768,0.01924362400285865,0.02580722646910059,0.032399072048814634,0.03956278592293568,0.04846787751750014,0.059023597729581954,0.07174195256639387,0.0881000865899183,0.1138067433646653,0.16312986050026862,0.31488220700042957,3,13
3133,0.0024152907495609516,0.00822604110825864,0.01419163434671754,0.019473158882193493,0.02498233833301235,0.03169534432491571,0.03998065233320912,0.049200512397800863,0.061575693244899005,0.07680289485103774,0.09398760412548077,0.12463009668042171,0.1697329630656621,0.28310577555683075,3,13
3134,0.002728486686114724,0.009063627919543626,0.014643310552659815,0.020185585575934247,0.02714541706183049,0.0337396032856105,0.04190542593385284,0.05231523413598266,0.062350591490013464,0.07749573785309702,0.0950373020802036,0.12042764200564025,0.1566021692929236,0.2863598661265932,3,13
3135,0.003208996613472937,0.009178221105829594,0.014130039056720332,0.020658280629087776,0.029055434436948496,0.03553674225422067,0.04373204859223669,0.05281493938031005,0.06304036033176007,0.07916642695820642,0.09556309612264875,0.12054232180276965,0.1581642391643486,0.27520885355143904,3,13
3136,0.003040695766935642,0.009273329013543309,0.014982862912763411,0.02138631483056747,0.028383380116757482,0.03616707052411344,0.044020862571791775,0.051688050326044406,0.06362204488815247,0.08021448608576165,0.09576596347250634,0.11874854426198299,0.1556472813837749,0.27705911384530413,3,13
3137,0.0022906284897231993,0.0075956894763219,0.014254047522709758,0.021336060796612214,0.029660508832748903,0.037191137685311716,0.04635317823921673,0.05544692220277553,0.0649445925947665,0.0783628292709006,0.09238122855993998,0.1155391014101743,0.1539250280741217,0.2807190468446773,3,13
3138,0.003026374675452365,0.008519801542275177,0.014229380754256431,0.020318454711575677,0.028283733906591155,0.03576755754168149,0.043387786968244635,0.051882328437495094,0.06351041293961192,0.078009325259163,0.09555252407033486,0.12053914448087627,0.1622438737720341,0.2747293009404083,3,13
3141,0.0025383194963988385,0.007381947928282163,0.011717286698696325,0.016821916842811455,0.023409401512791535,0.0291497954920555,0.03782371166792844,0.046862156891971596,0.05772303236218824,0.07152191844937901,0.08884143134492639,0.1131764946137163,0.16473246359787835,0.328300123100975,3,14
3142,0.002638174763844179,0.007132601356160782,0.011200724989458346,0.016697103266304112,0.02271901705482707,0.028861850767386378,0.036277564596493596,0.04495111983391512,0.05536614518558901,0.06990837710622295,0.08516377052245408,0.11106113117630674,0.15979363505316535,0.34822878432787263,3,14
3143,0.0026439995628134306,0.0077222506421048215,0.013678430595176804,0.018406987719864227,0.026008600852841568,0.03212779932664768,0.03953092031027031,0.04825803662484461,0.06038367763586236,0.0735296922181256,0.08827288861628081,0.11178524061307576,0.15774416004042183,0.31990731524167154,3,14
3144,0.0023284615966742447,0.007485525718189659,0.012752061251852497,0.018699368081128494,0.02476740444348077,0.030656084857018505,0.03937286063239682,0.04722247554932797,0.05787111442433228,0.07240226580624828,0.08849117803718104,0.11399067283714545,0.16328208898880445,0.32067843777621985,3,14
3145,0.002039025113692478,0.006450302515320335,0.0126316221138958,0.017365742858327385,0.0237629050839161,0.029506337062776847,0.03775530612090378,0.04691773723062221,0.05861175818942766,0.07304594072901383,0.09516264343586024,0.11835425460860259,0.16012832696790225,0.3182680979697369,3,14
3146,0.0025659003424468065,0.0073211919353454976,0.012544035593018234,0.01778456986938172,0.024521679909433783,0.031355381034309855,0.03939790891299474,0.048310283494967216,0.06036416216190664,0.07610291508614782,0.09135640678922362,0.11315369595284082,0.15500905355977623,0.3202128153582065,3,14
3147,0.002189320408357811,0.007069099457299642,0.012827340276915483,0.018519016166966433,0.02560007240889513,0.032997816833777824,0.04162504117564681,0.050361759593524104,0.0605252264557743,0.07338276224844237,0.09111440294172894,0.11745105323723257,0.16152589040301013,0.3048111983924285,3,14
3148,0.002825062796010985,0.007918334896075865,0.014161018652469352,0.020602678764376936,0.026705519543872704,0.0334078034553184,0.04184915914971253,0.05240031331406403,0.06439841578224506,0.07897604122340046,0.09538269224362055,0.11886766706868375,0.15547520996490272,0.28703008314524614,3,14
3151,0.001736623993987515,0.004969077956839749,0.008879809632666916,0.013324715083196634,0.01876243381242769,0.024095517886645414,0.030222805099036475,0.038441270419164286,0.048723494377042105,0.06041376832764532,0.07581571485975741,0.09986523832667533,0.15098299604985777,0.42376653417505883,3,15
3152,0.0013654667006274448,0.004611710919431761,0.008521642566130545,0.013310553861758515,0.018537072581407663,0.02380134015023724,0.03034811292937088,0.03855886827516347,0.04856229249508306,0.06151913069306567,0.07873187330554919,0.10693030992406594,0.1563508038101658,0.40885082178794363,3,15
3153,0.0018651607979146996,0.005746971862398485,0.010143749128460295,0.014955198031743909,0.02076986918376764,0.027854994325932556,0.03544045470394703,0.045391353838954505,0.05466641838786462,0.06935151358308027,0.08704133674697236,0.11310788593091567,0.1595463064301795,0.3541187870478689,3,15
3154,0.001906221846191359,0.005463694808739483,0.009836042018404826,0.015554764713622033,0.021188638358114183,0.026431911069968745,0.03311206117986002,0.041062519146639755,0.050608953897238615,0.06471207618961382,0.08344169562446724,0.10889208571189661,0.15691234967711706,0.3808769857581291,3,15
3155,0.002017609133916874,0.005600487032242049,0.009744488316086123,0.01399548228213057,0.018662064593560526,0.024381653172998216,0.032040133717881905,0.0402243981903896,0.04953775705985928,0.06240208220172792,0.08036637592753365,0.10468231998778366,0.15033732355824414,0.406007824825645,3,15
3156,0.001637649143641744,0.005101088668482541,0.009192500813226055,0.013967592207290424,0.019834896765277808,0.02535518670978426,0.03288165302499867,0.04212092764582688,0.05167298168494249,0.0642984250826508,0.08048182873645213,0.10642861822239093,0.1567128444469724,0.3903138068480618,3,15
3157,0.0018796204021989528,0.005605886882681931,0.009860919945088302,0.014038467995825204,0.019389696622303883,0.02449142588422122,0.032274951325520475,0.04032633149478266,0.05009741706275434,0.062062988674622,0.08107135515749082,0.1063185959415788,0.15256381667467586,0.40001852593625764,3,15
3158,0.00155304271968842,0.004813174066078142,0.008985565458146258,0.013818814739235644,0.019705811201505687,0.025676746407785386,0.03217141425390706,0.04092406968934964,0.05121185357191052,0.06452349506182208,0.08054433894657437,0.10541221681640854,0.1548299622193581,0.39582949484823005,3,15
4011,0.001446292066202169,0.004648063226658597,0.00799316888602926,0.011854846753717873,0.01625903834597685,0.020421659663919105,0.02635413429388143,0.03428766519203714,0.04251610033422785,0.057117132570678596,0.07674481683902358,0.11159128165641088,0.17109931822782995,0.41766648194340833,4,01
4012,0.0016496579037718379,0.004597309382798547,0.007932791479019253,0.011547950160029114,0.015271524525310264,0.019744730074066914,0.025837724515325268,0.033094640011581945,0.043048928811580706,0.05885424176742228,0.07845898788811553,0.10978075311128659,0.16763677666704907,0.4225439837026467,4,01
4013,0.001667835029692717,0.004817010488755223,0.00789815986350665,0.011341253111371425,0.01565066711092131,0.02082799919857317,0.026571466487466264,0.03383510956396311,0.04333784761682438,0.0592309841039186,0.08004101906416018,0.1083611522869489,0.16879590797643215,0.41762358809746514,4,01
4014,0.0018413152609124928,0.0056570973617395895,0.009647912696345845,0.01359743549621492,0.018171060863503653,0.023630914362847335,0.029625832621252457,0.03712561248433405,0.048508879071273846,0.06396755085573207,0.08042980993118475,0.11062941865200887,0.17386346941290357,0.38330369092974637,4,01
4015,0.0019314817091806939,0.005265109676455907,0.008557214855334566,0.01200745838734699,0.016655502194429957,0.02133363268261087,0.026738136840508284,0.03384251703366461,0.0433178587414336,0.05781663762431938,0.07699990601607115,0.10434034223746597,0.15834313385013188,0.43285106815104496,4,01
4016,0.0018183616044909546,0.00496102916211028,0.008396373234467009,0.012081610959741508,0.01645056946557405,0.020702370241238086,0.02596179297348097,0.03273885306048016,0.04290432606839243,0.05878418770629264,0.07627793950163209,0.10605340746540749,0.15825486223520874,0.4346143163214832,4,01
4017,0.0018188099973896693,0.00557074254138448,0.009118746439527424,0.013186372133426933,0.01821024610554516,0.02290863749319356,0.029629456239994637,0.03770728191409445,0.04744787684492899,0.062414504683290815,0.07983458633335824,0.10741905716961073,0.1595640259046998,0.4051696561995533,4,01
4018,0.001837151942553959,0.005078097149646507,0.009163779278014969,0.013247767685645194,0.017217885780685192,0.02198138726678697,0.02808495121328031,0.034801475063893736,0.04484154387965168,0.05745290198894809,0.07540856222712979,0.10328542680703182,0.16252393669276713,0.4250751330239649,4,01
4021,0.0017127090809988378,0.004831490860887233,0.007699401710200185,0.011642052315984296,0.016768697669041356,0.022271724211312658,0.02783450697434471,0.03440965283429978,0.04279103505505948,0.054740249986993755,0.07179516515471404,0.09857480245992271,0.16031429826853244,0.4446142134177084,4,02
4022,0.0016039197742458793,0.0056371775509633905,0.009803747401038017,0.01343014790348239,0.017399768377697727,0.02183318458224588,0.027629637481621304,0.0332605573179448,0.04181458841713095,0.05481657165006242,0.0720788697883615,0.10265034527983168,0.16733481717277998,0.4307066673025931,4,02
4023,0.0018617679974193952,0.005814843797559536,0.009973796092915096,0.01464000960021674,0.019297491869020907,0.02412578663957398,0.029648387071165468,0.037397336203099686,0.046379746983334684,0.05822543731348713,0.07424583461823382,0.10291570371391774,0.15647239968314858,0.4190014584169074,4,02
4024,0.001679403357124477,0.00548709255447758,0.009704625118126538,0.013757332286638417,0.018430874236303477,0.023347296504759717,0.029606347932040814,0.038648038337921034,0.04735886441338598,0.06054519601972271,0.07685819126368364,0.10555468038734123,0.17863347517308906,0.39038858241538466,4,02
4025,0.001713835553169947,0.0053594054503715155,0.008811745748257584,0.012905037122569272,0.017699727299443448,0.02309872267840868,0.030608918937391236,0.038691875957486244,0.0480315598814982,0.060246835476005164,0.08091104911755963,0.11016093554963781,0.163863969628514,0.39789638159968727,4,02
4026,0.0020385182535695243,0.0063905633733806096,0.01083967298542163,0.015163724753652831,0.020452405641327418,0.02494295725257342,0.031154740009256436,0.0395194864237153,0.04933999705669387,0.061172533082622896,0.07792529264403711,0.10574956512134479,0.15934853945444127,0.3959620039479607,4,02
4027,0.0019322339022748685,0.006411520121201385,0.011316711912984407,0.016737793520535855,0.021984738242192683,0.02730403175591595,0.03341687162130851,0.04103255387100194,0.05040272126779363,0.06350030701870692,0.07902900056543498,0.10481767768027522,0.16334339497675532,0.37877044354361694,4,02
4028,0.002221938324415731,0.006108621221391281,0.010105603993534384,0.014290904456813315,0.019376395439336138,0.025227038386027783,0.0324134663796035,0.040660852056255206,0.049602324425048895,0.06315718175567481,0.08075308538888722,0.1088279997467551,0.16049055878941484,0.3867640296368444,4,02
4031,0.002099984474575734,0.0064321213135640236,0.011053726468417456,0.01568223108842691,0.020966199075204684,0.025580361633974428,0.03151437598998013,0.03934783463058751,0.048082135335523093,0.061118355765501425,0.07907940241535949,0.10988883017505185,0.156533062047831,0.392621379586004,4,03
4032,0.002513317258193839,0.006639935472773429,0.01105862782919902,0.015665333754837737,0.021424653449042475,0.026821505810986634,0.032689796362134364,0.04020999894636068,0.05140459399099092,0.0625820146056704,0.0804018708000986,0.10838089238653907,0.15472625321206998,0.3854812061211049,4,03
4033,0.001648675499753675,0.0050116522039365405,0.008605904279254326,0.013264796259418033,0.018478419357289753,0.024045507012332934,0.031134430365539978,0.0391178908653817,0.04953265856965994,0.06481688643903168,0.08279747217475225,0.10795555184135436,0.15412001551453508,0.3994701396177577,4,03
4034,0.002226160735966917,0.006888147540850909,0.010930590874319041,0.015125289891335835,0.019979926637909803,0.025294029096660165,0.032320213555223,0.04053928345914152,0.051485466888124234,0.06436135259528515,0.08143460756256976,0.10841544111265819,0.15756310471924154,0.3834363853307153,4,03
4035,0.002320141806164741,0.006842317995947481,0.011221600951754736,0.01650438104311697,0.02271217750503661,0.028247741553356104,0.03497044033108712,0.0432352373694626,0.054278116021874455,0.06715969930939632,0.0823532561292859,0.10827883589875645,0.15532635590900679,0.3665496981757564,4,03
4036,0.002249696835001919,0.006022583982990397,0.01026423757715182,0.016163726381846825,0.02197460395542983,0.028307108111322053,0.03547513508818646,0.04341407958033784,0.054719591769769746,0.06879867227648408,0.0853392094101791,0.11246054138869713,0.15958894991411193,0.35522186372849124,4,03
4037,0.0021535130642366964,0.006897875466239881,0.01126742844880049,0.016794408968924302,0.02289283051849498,0.029226678225342004,0.03674384804700514,0.04621794948019718,0.05589472071801937,0.06794738116071407,0.0843555925744747,0.10826975048609191,0.15405321089163662,0.35728481194982226,4,03
4038,0.0022721107883707306,0.006742108486325808,0.012167190590548327,0.018042931356792455,0.024169046696917003,0.030277172809256604,0.03772265496811251,0.045937565432139026,0.05672325637146592,0.06903054234251525,0.08641418141045569,0.10983034921619246,0.15912176631900188,0.34154912321190667,4,03
4041,0.0030767261803512414,0.008565624406783387,0.014306914483642304,0.020255168871032053,0.02869576957229707,0.03570373026746377,0.04409572589231592,0.05290005421759656,0.06323286313556942,0.07584159573571309,0.09108343280474673,0.1151618230235581,0.15960669487350265,0.2874738765354263,4,04
4042,0.0027218579141215986,0.008409119870191037,0.014351607002736567,0.020010870455060684,0.02604950091915381,0.03283202538294195,0.041701789127132204,0.05094943195381067,0.06027047183194391,0.07462991814437137,0.08933529524026577,0.1119656996613267,0.15139445583724292,0.31537795665970086,4,04
4043,0.0028925709976521117,0.008953818498695369,0.015499536827714289,0.021681752290240556,0.02812830222297159,0.03518003374460926,0.042113508497136166,0.05086256723358211,0.060320636926048346,0.07395249131145808,0.08817362912297626,0.11158794538098438,0.15521934345412908,0.3054338634918039,4,04
4044,0.003027342827368538,0.008978866338595,0.014528767801912128,0.020241603357848265,0.027221081237241016,0.03327146291047538,0.04096542798623789,0.050667738948818083,0.06057635421502244,0.07449335275902871,0.08991987449161341,0.1110001671266104,0.15321441217650203,0.31189354782272577,4,04
4045,0.003019143718726402,0.008995928823327393,0.015439177949792722,0.021594143085513533,0.02813980878973127,0.034338142804799215,0.04096798695949444,0.04941327267596946,0.05981838761584639,0.07322571974598018,0.08899787984468008,0.11032253777645945,0.15745979896849305,0.3082680712411868,4,04
4046,0.0033450814150316546,0.00921071114437197,0.01554990932070569,0.02159259750138284,0.028375493720374952,0.03550739525039668,0.04192058691247965,0.05112861355820477,0.0623483647390504,0.07653824760996923,0.0914257514042396,0.11478222978778724,0.15467526274749996,0.2935997548885049,4,04
4047,0.0030713094022120865,0.008729889700934787,0.015022188325372788,0.020858448952889228,0.027878109593459918,0.03464520660467102,0.04325491528572759,0.052532366669120485,0.06292018821171945,0.07676826991820129,0.09256093982315892,0.11659632641359916,0.15978138049784782,0.2853804606010856,4,04
4048,0.003068874979963735,0.00921818645483865,0.014688867976997732,0.021622485479499756,0.028523001957011733,0.035762085917967146,0.04382142001794633,0.05267089078486345,0.06119627298074028,0.07394121364660666,0.08980269723478801,0.11301373230602389,0.15361086884718222,0.2990594014155687,4,04
4051,0.0033766464870242444,0.009137939179301143,0.014951998169236846,0.020734109467143765,0.027090327723082883,0.03324982099614757,0.04201199501686292,0.05216780612703668,0.06613581492393801,0.08276198187424298,0.10222626515642642,0.1255795651680022,0.1566578172601617,0.2639179124513937,4,05
4052,0.003510560991973992,0.009996813515756034,0.015536087017481505,0.022448510803796173,0.03054954442666816,0.03787332575510243,0.04635254796206538,0.05613843151488637,0.0674356305429753,0.07929285135503283,0.09420285842818327,0.11566156272137902,0.15670438252394545,0.264296892440755,4,05
4053,0.002719711979853922,0.00868972337886535,0.015419933031847716,0.02189363495814213,0.029998579767250202,0.037219493940880456,0.04572486910220486,0.0554625872475096,0.06698700625987329,0.0811035279696065,0.0951711321926634,0.11519284013711772,0.14747493952588375,0.2769420205083015,4,05
4054,0.003247399446272385,0.009583923541446927,0.01615434953334757,0.02241815489769691,0.02862154435940089,0.035168408261611064,0.043037422400705315,0.05205038364146534,0.0623936862938496,0.07641442539875773,0.09482753331124252,0.11847225555882979,0.15412294025655407,0.2834875730988211,4,05
4055,0.0031264693396632817,0.009053962769086368,0.015183473734422227,0.022099979354212138,0.029439058778015646,0.03640404179499603,0.04549625231523854,0.056094157047577274,0.0671288022792474,0.08190431787551448,0.09944489653153848,0.11986494616370345,0.15505284919019982,0.2597067928265841,4,05
4056,0.0025362346454641106,0.009392887827807674,0.014686743101039606,0.020477653101801892,0.027417944901264497,0.03457163829329632,0.0427659553293084,0.052248356402776495,0.06360991693001067,0.07839986997046362,0.09500645385293523,0.11959383410184612,0.15743507516213592,0.28185743637984834,4,05
4057,0.0030006390646543637,0.009001111499824629,0.015768611452388597,0.021646405127878125,0.02832279920307606,0.036672463997048,0.0450871259996366,0.05423954606468633,0.0656000627653569,0.07955383865791912,0.09677546518911481,0.12030283194029982,0.16130806261767575,0.262721036420441,4,05
4058,0.0028022906109632572,0.008147400329394438,0.014036099510953363,0.02103435442614875,0.02896644495030809,0.03580244292311475,0.043485722735001106,0.05369372210631467,0.06361232717897933,0.07834729594716897,0.09625835986919715,0.11985685235705042,0.15990839885771824,0.2740482881976866,4,05
4061,0.0033790015750244174,0.009209008222575837,0.014512937548766877,0.020259388382296708,0.02813951818851908,0.035144614829680586,0.044685488682292655,0.053619994449704104,0.06585088114309721,0.08046791849626259,0.09799312479441993,0.11936300508757622,0.15663194466040026,0.2707431739393824,4,06
4062,0.003106647160236564,0.008501097431986017,0.015068787289949663,0.02157082568238592,0.02931725188634072,0.03652289583301329,0.04584659247418585,0.054992747566296976,0.06601236871315612,0.07961267092135042,0.09437052523259222,0.11804149049559448,0.1573327844462953,0.26970331486661625,4,06
4063,0.003087498191155859,0.008894267475208547,0.013927590448773525,0.019609828212366058,0.026459072574604937,0.032870266407330415,0.042681115062292774,0.052710997136413903,0.06559704664947211,0.08227868946396213,0.09912892353058596,0.12244968269851747,0.1562625287419594,0.2740424934073565,4,06
4064,0.0025776162939257566,0.008186368322290501,0.014312489606442807,0.02044628004883418,0.028668835013399417,0.036243364399462075,0.04482007879161498,0.05297898403940431,0.0645706946866284,0.07697131284289908,0.0931768914416324,0.11889426927599676,0.1585435270032988,0.2796092882341709,4,06
4065,0.002606425552193177,0.008180476461634983,0.013661740740485434,0.019432177208233974,0.0258111005986136,0.032836950090620445,0.04154306408930851,0.05138880492564502,0.06377197487325925,0.07825395013530242,0.09405142597046035,0.12177751924930556,0.16064350087986765,0.2860408892250692,4,06
4066,0.002456835069545715,0.008185355438184211,0.015043845266863042,0.020788700773793047,0.027354928304696793,0.034764753924331634,0.04286859476394641,0.05230349709087359,0.06403769745439505,0.0776541960020996,0.0939428567248782,0.11890158304538911,0.15978150416959924,0.2819156519714054,4,06
4067,0.0026583210180485097,0.009423235916195375,0.014982967814060754,0.020268422088787152,0.0263610188357855,0.03341076949048638,0.04232827508220186,0.0541218857476029,0.06608650500737163,0.07806777859931138,0.09637480730125936,0.12207955899877543,0.15826875639005308,0.27556769771006107,4,06
4068,0.0033507808925952887,0.009837899664508624,0.015553911825687683,0.021850639483514216,0.027986494586440338,0.03426830306697406,0.04187569195855892,0.052071815048446476,0.06386947833595728,0.0774481480320255,0.09276510226756134,0.11348849035546948,0.15530041327186125,0.2903328312103987,4,06
4071,0.0031062566153398606,0.0084829178985893,0.014031722449215444,0.01957854691820134,0.025996351444073296,0.03372630726198838,0.043905665166098076,0.05356020065263949,0.06400413395223611,0.07750021419304033,0.09527210009089414,0.11619943108740546,0.1524152590215851,0.29222089324869327,4,07
4072,0.003234536527184495,0.00851451409582865,0.014448445935916458,0.02103920800553163,0.02678975284471321,0.03396132691048562,0.041412006248339364,0.050366923313016544,0.06296636948186071,0.07979211453437861,0.09785485302007166,0.12014379876940386,0.15398703824218385,0.2854891120710856,4,07
4073,0.003097836632593874,0.008603319173312795,0.01482289176032634,0.021402888950847507,0.02881356773883622,0.035013811449383196,0.04272785258970042,0.05220894201790406,0.06306291634225393,0.0776571094053166,0.09428216489511436,0.11705090859322405,0.16050444174209103,0.28075134870909696,4,07
4074,0.0025146597833763692,0.007663395232198516,0.014250866676892859,0.021013139871843764,0.028185114789582494,0.03469247247058793,0.04261743412882153,0.051968747617861216,0.061624525006593704,0.07461497566966474,0.09251899505293402,0.1168855933349919,0.16238082712243718,0.289069253242214,4,07
4075,0.0028944030338135898,0.008398378706091001,0.013893166562548586,0.0196984592748719,0.02642204449366561,0.033038394728688074,0.04189688499794882,0.05079008662637991,0.06173606578489706,0.07576922087013381,0.0902529357791165,0.11462633243299625,0.15646323006781923,0.30412039664102947,4,07
4076,0.0029327780712831595,0.008398166972982013,0.013669133529458623,0.01937491932504239,0.026526350905187762,0.033568086456152224,0.041560989028504504,0.05085994388977249,0.06327561675418486,0.07726334299056727,0.0938719239703109,0.1162185650951822,0.1567656612255694,0.29571452178580154,4,07
4077,0.002747565714096085,0.007794005498507595,0.012450811307825086,0.0187879368374608,0.026118136436735474,0.03223524661489574,0.03882237499144038,0.04864285791364049,0.06178313487785458,0.07711414424076429,0.09409636310135978,0.12035238913429362,0.16366863654560979,0.29538639678551654,4,07
4078,0.002881005329893386,0.007550987284879263,0.01299149055995356,0.01880405318961768,0.02535507248411645,0.031549872258390704,0.041117381752903956,0.05179942103937473,0.06125796235178108,0.07490512891377936,0.09027921977606165,0.1139523729366919,0.15775281276504874,0.3098032193575084,4,07
