,0,1,2,3,4,5,6,7,8,9,10,11,12,13,class,combo
3103,0.06791925505832565,0.02498422676289397,0.02372423674239947,0.018945138149346733,0.030410275001941208,0.034782961770256825,0.04960669328974065,0.06787724467878994,0.07581019554474745,0.09308038209581573,0.14700492859819322,0.08035724004712948,0.11928158843572387,0.16232014603262296,3,10
3104,0.055055101713585276,0.019944697132132427,0.020333741524699342,0.01777811464304869,0.03814165358627744,0.033449687906104315,0.04081883850950167,0.06546152301047861,0.09082564557618034,0.08214281182389412,0.13157559563726437,0.08643480672287827,0.15303166079360775,0.15632465494327022,3,10
3105,0.07136062691022237,0.02224885250830704,0.025155015744514127,0.019972847701414068,0.03561091495037837,0.0364150611135212,0.041185672805823616,0.07513818216750517,0.08095012316422802,0.09484532622628776,0.12909851294649732,0.07232239173792719,0.12768420181728016,0.16591907442820356,3,10
3106,0.06090266735428047,0.02247457391013313,0.023008158487493283,0.0161585911116798,0.038483073986852606,0.03522781328182858,0.041958147948141664,0.0602901710433206,0.08020819557223809,0.09082919052417095,0.13922268766434281,0.05952826909479524,0.13887092266426698,0.18916290519429005,3,10
3107,0.06576931698074417,0.023395178468001168,0.03264008863288899,0.018437684390733712,0.034358878936109095,0.030201054291648852,0.042743458319754894,0.05948444734894002,0.08914920894008553,0.07790007942257383,0.12835701249524564,0.08430279408259143,0.1209209366291838,0.1868192103059825,3,10
3108,0.0617034572384516,0.02954327039308507,0.03284526315187956,0.017842964012940297,0.041364373624253985,0.03425332004227745,0.03788374779396395,0.06537237335839621,0.10224575312016804,0.08621909473344264,0.1371687316992391,0.08927661420880587,0.11425801171229076,0.14363482357680277,3,10
3111,0.047165763043412016,0.028288793668324423,0.023151589230467888,0.03817239460391238,0.08179684131576158,0.05319275669263329,0.06933915306118343,0.10248184373594008,0.2000348398581272,0.1547140454628487,0.08214651386287895,0.05035674654447727,0.04564737247229173,0.02303007525373542,3,11
3112,0.040596600274733205,0.02040326884486296,0.02593250646553497,0.04403410572815896,0.0770363420260479,0.047305295497066586,0.06625349084757685,0.1067336219440153,0.16522113112591522,0.1889953864815849,0.08410181794219193,0.061244155505768956,0.048026083774362446,0.02351707584173157,3,11
3113,0.04744562803768979,0.021670674698096453,0.02183749524687272,0.0341691541401692,0.06388079328308788,0.043532479637586226,0.06081759453834417,0.11804181142467898,0.21589982767890342,0.16516954446607646,0.08595621073472468,0.054397305632077585,0.04514683106129313,0.021612033804522198,3,11
3114,0.03289970487999073,0.018721426970757914,0.022950950908394534,0.03758810881043819,0.08141017319271848,0.051262825779168915,0.07093797442379422,0.11304095215473642,0.20903228322064388,0.16285535104737037,0.08258349030178222,0.049807455713376234,0.0439836354564418,0.022337580302107543,3,11
3115,0.041101321258338284,0.020714129212824405,0.023067525609056054,0.049664439089285126,0.07775681698815096,0.05300344174559528,0.07545565600281737,0.101800548399769,0.19901733565638344,0.14442962016322183,0.0853561385883406,0.0562918381646554,0.04893825967359574,0.02270514453094278,3,11
3116,0.02838260982821421,0.020348822882823386,0.02390989454932642,0.044329414211523074,0.06876129655893376,0.04353756048147789,0.06965361645043217,0.11065612322388024,0.21726733818268237,0.17595625949653923,0.08066522809027149,0.04972480085988797,0.042808508009734264,0.02337132880601343,3,11
3117,0.12022246653049326,0.08137820499294006,0.09627323276603825,0.07767949430991856,0.09023758084072309,0.07241744921018124,0.067674912135294,0.10792924503322862,0.09298208647420872,0.07503214126031138,0.037162539156271206,0.03387280628267815,0.02612414759699258,0.020288796895143315,3,11
3118,0.03453926284753761,0.023513822687075414,0.02921506226727272,0.046603285798721056,0.0792359801276334,0.04951648015485002,0.0745805251113119,0.11761783094866472,0.2106654688484564,0.1461018509710531,0.06834874234250066,0.05012344879057017,0.046085858389012274,0.02308572882089637,3,11
3121,0.04838819764032251,0.025476568513040514,0.021963488335622235,0.051640792646141846,0.08470424817139932,0.04328524660623507,0.04934320582780405,0.043684956003721666,0.10689096731697603,0.18743816106582362,0.14824775744448154,0.08134386810711051,0.06014803937036006,0.04608722488941973,3,12
3122,0.05542798221480025,0.039157986276970105,0.02670729985786996,0.06380827398378333,0.10206424121398994,0.05005413648436501,0.05057159441390301,0.03071747336002437,0.09390037885799152,0.18549073004586392,0.12719897189195847,0.06684151436807088,0.05162976341344135,0.0542391013767816,3,12
3123,0.04493806852568923,0.028567047624195437,0.024785789628176753,0.056202965186739486,0.08596822983919253,0.04928580833220631,0.05040606839457748,0.03402712544329414,0.12180928951358556,0.17783389711016784,0.15034773876821117,0.06209575560290438,0.0573578141658924,0.05545405653148456,3,12
3124,0.053511882856743284,0.029170485449477482,0.022178923147378814,0.055116619084903916,0.09169424433790364,0.03800106105403543,0.054973689390925076,0.04024474145788014,0.10497118040919813,0.17463389071963928,0.1534686999921843,0.07869087582985691,0.05000748869225633,0.05135459645335017,3,12
3125,0.05434719617708952,0.026602434511918044,0.024439040634823453,0.057358732120431216,0.10706329421810017,0.046094077561979245,0.050785943841490225,0.04406610066628192,0.10291410324165541,0.16075756216461354,0.14385131123664857,0.06343775660890093,0.05802542411727229,0.05834735079660849,3,12
3126,0.045316338579159725,0.027253090777135325,0.024971396697980333,0.07025393921826947,0.10627301559840485,0.044362178101911204,0.048545836598854426,0.04056387689980924,0.10165403142316519,0.18249387451844695,0.12296660163361575,0.07600176051252147,0.05565976267937851,0.05156075981297592,3,12
3127,0.031142416787774185,0.021270074341735782,0.0228049288197605,0.05927686113659408,0.07857299391866554,0.04582339108221064,0.06591626015330876,0.03489837261046856,0.10523189132548824,0.17966540323108754,0.15820783947316114,0.08618745630695136,0.055658270364355104,0.05454799260792071,3,12
3128,0.22495318439427828,0.05670622839989483,0.0651257320117683,0.06764945841056713,0.1008102331693496,0.07421920041476267,0.055006842310534224,0.046223695399188705,0.0544084925203917,0.09037212476043535,0.0664613893614883,0.03684119594123529,0.032738649611159076,0.027100390661917904,3,12
3131,0.041140155668087555,0.033443341017397245,0.0359663921717877,0.11377530343323689,0.1636079784371669,0.07387743766603459,0.0782505889557727,0.07579655401576371,0.04834094877023509,0.08062979132507113,0.12229107241108078,0.05871065245550164,0.03836440507798514,0.03510526977169292,3,13
3132,0.042960851463001236,0.02929249243215236,0.050361270427792426,0.10399980630565565,0.14477437990307032,0.06942991431567397,0.056802601303338265,0.0910630702610667,0.052961541756874016,0.07859525789047765,0.13571908528508347,0.06126244312197567,0.03991906799621254,0.04142307617417523,3,13
3133,0.042611657174598576,0.024094021086734335,0.035781877936579845,0.09492435055240125,0.15841903357410433,0.06923548091886357,0.06901987778895209,0.08852293558877938,0.05217902302560438,0.08178714850283061,0.14569842944199957,0.057070412199941585,0.04347366290432178,0.03655529993793908,3,13
3134,0.046018409860603134,0.029581816971774526,0.0393814593761821,0.11221805146520607,0.1697463769506543,0.06959734040095192,0.07344597843675778,0.10583135631663645,0.04972127808269841,0.06437789969048735,0.11890597450712453,0.054532005258136604,0.033976122473981504,0.03156021963879322,3,13
3135,0.041920568166527984,0.025359990306637034,0.04273498286185612,0.11404981133525727,0.15495564570647744,0.0636244855733058,0.06629535079718613,0.07988954679070627,0.052273037097698156,0.08233789143750211,0.1302301770745839,0.06497443058957757,0.0399841376108134,0.04011728509528361,3,13
3136,0.05278183442373081,0.03285942881320438,0.05235149904223102,0.10225033559814065,0.14481363539747993,0.07559640016086745,0.059949787888206055,0.0866934464720905,0.05766662496988737,0.06985656409855853,0.12021338192251642,0.06658336054639406,0.03634036601970938,0.04116777542267207,3,13
3137,0.04285053995063221,0.02800744361645122,0.03695139058356069,0.11051239993526157,0.1402530203773176,0.06348725905468507,0.0677587350355985,0.09264253117443551,0.05240272788976547,0.06896778284353465,0.1380468996601394,0.06129191970765587,0.05010754347691217,0.04593584570495202,3,13
3138,0.04669637823927718,0.032399797590734254,0.04368550486895199,0.1160311731561084,0.13815029777093013,0.07159033154664529,0.06975247102596917,0.09133556633441994,0.05016755773091557,0.07258118739576017,0.14025228668860165,0.06174502294589885,0.03487002556911664,0.03004713497737544,3,13
3141,0.041321140632911854,0.03284470843955823,0.04764853513802907,0.11264432388545248,0.24198864210463963,0.0686385302359468,0.07767641915179531,0.09191454790210643,0.04221606555840771,0.04427991871074689,0.08497008770821601,0.04773956933531089,0.04305675119767894,0.022458474319851186,3,14
3142,0.04100866007535497,0.03650383415608757,0.05113247721684339,0.10600903570714472,0.19421388017008762,0.09531750746853972,0.0924700811150136,0.08167037146790222,0.05424370548400405,0.04971013247577438,0.08511909259061577,0.04822543187465772,0.04402618813042186,0.019181631080385522,3,14
3143,0.04510366417710977,0.03318470634439056,0.04362013418318096,0.119457715827861,0.1980525159761593,0.07300257488181151,0.09065565011576031,0.09049636922693641,0.055571295937143474,0.04308995908977671,0.0856042922894312,0.06130112761966708,0.03880974642100949,0.021163375909832104,3,14
3144,0.04402186079462545,0.03282361644169158,0.04880737966756198,0.11468668766520124,0.23312453760503188,0.07919276761764694,0.08173055875127327,0.10330051268834556,0.052299211097564795,0.03876617132910771,0.08129994927257156,0.03652690900378934,0.03485314634964577,0.017407773271454815,3,14
3145,0.05187396303965544,0.03823547258272553,0.052438420851647474,0.10976298854858982,0.19736549339804144,0.0918676396630209,0.09189463859382009,0.1018651179543029,0.054087571610935845,0.038460107002330914,0.07922997721822632,0.0370593095936371,0.03750736807635204,0.01745676358643795,3,14
3146,0.04328432085060276,0.034993533266041835,0.044369934596416714,0.11749475011454227,0.23698425955376182,0.08359268670367864,0.08318791680590276,0.09063845216260553,0.056554752103101597,0.042706608691289144,0.08218144531237759,0.032204855647156756,0.03595774989613529,0.015118258381057723,3,14
3147,0.032156834698818984,0.029606681709237543,0.042143204451311436,0.12407212408102146,0.1885526085546814,0.09219403103908051,0.08622081905951665,0.09570595032092902,0.058467605444417,0.04485960913080429,0.10398032981515083,0.04532811569560643,0.03848245622724033,0.01692974072297991,3,14
3148,0.023194877533137287,0.03185750425511069,0.048663270480380445,0.11096747769903478,0.21296729300248127,0.0810825865318673,0.07364776993895988,0.09377202793100643,0.06365169903365557,0.04656696289965547,0.09416180793335406,0.052684558420889684,0.046002501756627144,0.019769460623193492,3,14
3151,0.027288712433281417,0.0311120109249,0.058447444769001836,0.1548769601256591,0.32036891016391544,0.09669250713407644,0.06329691838973013,0.050645734734301326,0.024346879922519948,0.011507213825915618,0.05125412081585934,0.04717171606188973,0.02942643126688721,0.03241802346214564,3,15
3152,0.02374443448010993,0.041773493782990355,0.05412723122898113,0.15717747727659565,0.31306017708543105,0.0963472866434364,0.06731030211625261,0.04749315767066172,0.023574069485866635,0.007059173075825954,0.059397025216919544,0.045589702215295846,0.030905857556882015,0.03091478706658501,3,15
3153,0.016824800529287965,0.03252934204297833,0.06284369072800626,0.15328130457175654,0.30667838792161894,0.09945775762200122,0.06598903473988076,0.05313892217029794,0.021772267534068156,0.0082011980491091,0.06084992651927231,0.0500364172727263,0.030333949564241177,0.036404030791041125,3,15
3154,0.02068698554225059,0.03757388086649541,0.06934323418573299,0.16710153114799375,0.31983051861641454,0.11046083357509658,0.06852542216138481,0.04377114051622078,0.022104518699537036,0.006830687887806793,0.043079255106508466,0.041844841562017676,0.02430447936293174,0.023199486677226468,3,15
3155,0.02344249769210685,0.03592568181908083,0.06874244667604333,0.17263095783830743,0.3059433056402089,0.10096689030127667,0.06825144184716435,0.050228811718021536,0.02606608904458726,0.008068198779666724,0.04490915746365793,0.0424112042918546,0.026177014636488544,0.02514193299005334,3,15
3156,0.028045324534335243,0.03563670474475156,0.05780421730019933,0.15280089079030254,0.31012378578461597,0.10031551106702614,0.07780105967880022,0.051395106462294865,0.026390190233719933,0.007767115730886367,0.05669558244840881,0.04426516974360457,0.02421124006726473,0.025428365901398926,3,15
3157,0.029480370772650095,0.04599237538100081,0.06320475909473336,0.1359918272288436,0.33511783648628085,0.09825569759406282,0.06819572040460566,0.0467574941012742,0.023380968778980323,0.006898517152477442,0.05239774590177064,0.04128157574410849,0.024479834325049257,0.026113568268467627,3,15
3158,0.02211303393962972,0.03325290003412329,0.05024634426676269,0.1666262233111655,0.33978409079381094,0.09757703212688895,0.07639604270815269,0.049260322774947254,0.02777173728204106,0.011386380818177218,0.0385748006971061,0.03398282265784394,0.028287431438265988,0.023782328922197823,3,15
4011,0.04929007427741168,0.03792441149472766,0.07266760904041751,0.16433008280487388,0.2809616492551936,0.11695028978571084,0.0656534955962722,0.0696110094885553,0.03207643193998096,0.01801957511577522,0.024329238004339386,0.026062021935777707,0.01958497124521889,0.021566024409768816,4,01
4012,0.047574625503535486,0.04640067398322704,0.05599725558814738,0.16996162730251538,0.31070779421542977,0.11059997330177986,0.07136065664405786,0.05909466749171724,0.020904621727226808,0.01520798428550959,0.021566824142685494,0.029094623665078468,0.018648214451868303,0.021892126903577246,4,01
4013,0.048131643467439054,0.04112741776960349,0.06200945937913827,0.1642778060720451,0.2777379494809474,0.11794209915966479,0.07335604738978282,0.0693104135171466,0.029488073655743283,0.01873648828934913,0.021492256364567284,0.031220964956808362,0.018448386674169953,0.025940455658472326,4,01
4014,0.03866456226998555,0.03690648982041567,0.05964225696121888,0.14334735449594505,0.32244111799261715,0.11782823071740979,0.08382122642913295,0.06129756763621507,0.02725244996312964,0.015734317339105068,0.022530788024345043,0.03031538181823129,0.0167154126327185,0.02304501051874106,4,01
4015,0.04927962974477421,0.05005372022298956,0.062020546763057856,0.15381128872787578,0.2746878142332623,0.12222223138729367,0.07474290878267227,0.06947371473834704,0.03061651259079239,0.01625928305654256,0.02375322302968692,0.02904858834612453,0.01785963541436741,0.02497366907418565,4,01
4016,0.04294675282356109,0.03961074323434739,0.0682056538775071,0.16116186566146468,0.25974462651284796,0.13395106560576991,0.07500787104222961,0.07290479856785205,0.026845809894497256,0.01760458561723461,0.024289657009149538,0.03320236264666799,0.018246066835006944,0.025439320936779846,4,01
4017,0.04050193498144919,0.03948596133416759,0.061516708887445176,0.15585663124943616,0.30026935081401235,0.11213688832440014,0.08423373702586599,0.0660385669906965,0.02923109595733761,0.017252810335651795,0.02245922188935324,0.029932941485181688,0.01714665046633231,0.022991393756650658,4,01
4018,0.03556264323745508,0.039781944021868874,0.06575466821491975,0.18363309992159485,0.2613506212165682,0.12770590623324596,0.07246596058811974,0.06472227183642383,0.025492861859340764,0.020216057734565925,0.02739986644291899,0.030615192541033825,0.019255337000715328,0.02540125677416619,4,01
4021,0.04154355327504997,0.03272484352327572,0.06894297978140963,0.15202615739571002,0.2870752585382614,0.1192771268813719,0.061663325998488755,0.05419198813069018,0.022564834287033975,0.03483317195175558,0.030959477124461048,0.03038895706680302,0.023334023880221415,0.040038397221643436,4,02
4022,0.04415830315544128,0.04397584450715164,0.06397102488630943,0.1664154721435604,0.25687394961002447,0.11910770460129597,0.07052008085087376,0.0545267063490662,0.01954065067724802,0.041277724544946534,0.025826524101833493,0.03009553664894233,0.026623853238659373,0.03678488332851317,4,02
4023,0.050001488931523556,0.0417492092479482,0.07145239103746867,0.13842903349610952,0.27318452023647594,0.12327174489715917,0.058765043794604926,0.0518118590127745,0.024134928392799956,0.042734630481202254,0.026151218265342804,0.032988674916885785,0.033189101885423365,0.031933307546956564,4,02
4024,0.04341398514012297,0.04446937412550204,0.06853819721264334,0.1550604350415436,0.2839043056932444,0.10296619506135862,0.060254022745568764,0.050640134739939696,0.0202937939342214,0.045296566288479403,0.028064402430343416,0.02592671802155485,0.026665495935091866,0.044262645712572754,4,02
4025,0.04522701554407417,0.038047936862345554,0.062290085979918745,0.143125819782661,0.28903811819022995,0.1150098401086995,0.06763750400871486,0.05250712105612271,0.022447642184202195,0.04034679037478809,0.026718389564239338,0.02673311783000509,0.03132681013544321,0.03929194940972834,4,02
4026,0.04364849452329265,0.03868313959876411,0.07234856110066443,0.1432232153214537,0.26491225946788555,0.10815768971002204,0.07767685135620737,0.05158151447950037,0.019341008110318487,0.039702904673905304,0.03481090642248218,0.029696809128889053,0.036752180000911044,0.03889017355791721,4,02
4027,0.04119571555472007,0.038354042777185855,0.05203462681681769,0.15017774581670074,0.30100561810941573,0.10977520481428434,0.07570967066093416,0.047495158870817726,0.019923936674956445,0.03877713551407492,0.026733032009117138,0.030264604755558838,0.026403113848401605,0.04160626297487577,4,02
4028,0.04156821649928222,0.041977116606578484,0.06607208501361009,0.12462151716640982,0.2938727557887241,0.1305827874500836,0.06741612694202949,0.05178428169291376,0.020434341525737535,0.0384765805401785,0.02583651852405058,0.03167383394678505,0.030919192626390608,0.034121479684641645,4,02
4031,0.03406190245847523,0.030747361598146318,0.05633954970708108,0.13444952599000615,0.2310692291605585,0.10497069137359696,0.049303117565431015,0.02855790100034366,0.03345548820726936,0.08851904304332653,0.0650801870146403,0.02355549600775795,0.06632233911251086,0.05189025772311117,4,03
4032,0.04058296120769013,0.030959478601525238,0.05030875530495855,0.13788825325259965,0.235529825457174,0.08317399794292402,0.041831728006878996,0.028142547832551188,0.03510795635653195,0.08596981702623098,0.06708262268253604,0.02218137619858326,0.08752008028335738,0.051428308299934444,4,03
4033,0.043916174617716366,0.03208304212343279,0.051597797824943094,0.12429430891112017,0.2418375468089404,0.1084692592976707,0.051209820925437605,0.031291859251655695,0.034514742867638976,0.08155648379207085,0.06737122694292838,0.02126540542475159,0.05939458486141768,0.049096375544198254,4,03
4034,0.039125899253033544,0.029241707336161684,0.05376304655202945,0.1227435946650426,0.22436759925700578,0.08890401749700279,0.05003687682908305,0.02874711903936303,0.03553774767099062,0.10020418003903248,0.07094280797078606,0.02075741884272329,0.0781034588047829,0.05698957099976676,4,03
4035,0.03575537114300719,0.028106959705550914,0.04170482532135363,0.11867499902595118,0.25789310519125386,0.1088320024210694,0.0479429201795065,0.02892482382998053,0.033607536876266934,0.07766381797568973,0.06384621924176347,0.022850907835490035,0.07017505381460559,0.06280456057067482,4,03
4036,0.03643551167549096,0.03140813522200344,0.045785393959432104,0.13179167573193923,0.24622103297182857,0.08433034611007204,0.050634029142477464,0.027571116398465604,0.03661081931967314,0.08337789057725796,0.07618901817744961,0.022914178827153846,0.0710467146326697,0.05476179994748886,4,03
4037,0.026935747822443564,0.035603030389511965,0.04543455054355212,0.11510091455218095,0.24348586252313253,0.0901833703884611,0.051359717771950746,0.029143630789111866,0.03549295252546079,0.09182412910505586,0.07771815689724314,0.026083274695525384,0.06555357823000887,0.06352276094330682,4,03
4038,0.030683567882431716,0.02723736889350243,0.0481426249252894,0.12627211707245314,0.24803006660269086,0.0873831190083608,0.05183491945884168,0.02971072771527866,0.03156950876955006,0.08312281377312256,0.07442276720833155,0.02497295127047071,0.07679544977743616,0.05613251076098505,4,03
4041,0.04015895745758007,0.03491056505657133,0.055258746520628746,0.08489499147797795,0.19293546776316986,0.09341918892208563,0.044361709208897905,0.0640529805639925,0.06669917224423778,0.09625376968190628,0.054675311419875326,0.032247934397482,0.055753376765106645,0.0821167338345255,4,04
4042,0.027749265548424704,0.034695585747946796,0.04914540010617223,0.0676569293587569,0.19651610317335932,0.10761560269225783,0.04946872218081035,0.07699231472628787,0.06677983960459925,0.09076103610733413,0.056018897832477585,0.035056243172767135,0.057905511090988286,0.08192434760698847,4,04
4043,0.0313866515738318,0.03073715175040749,0.0437114310994004,0.07985961014199625,0.19786517048289717,0.08598192601871057,0.05105970665446117,0.066749582979482,0.0739446614310549,0.10577612864329594,0.048576597242215726,0.03539459303396474,0.05664926732297225,0.09127292298677253,4,04
4044,0.035389691340867294,0.035926382754651064,0.04566193926855945,0.07685223803576778,0.19347632630531417,0.11308819774507572,0.04554254575366957,0.06492173867149838,0.062105236482496204,0.09537688432772763,0.05464720059145398,0.03063629805257919,0.060816181984727366,0.0837034991746832,4,04
4045,0.030790829866584074,0.031539463182777706,0.0436994405292017,0.0846122182595634,0.20467445722430264,0.09690905666553802,0.04268702992304381,0.0692697084695557,0.07121536134603938,0.0888199688434347,0.052248260310079606,0.03489805425648974,0.05942004431732394,0.08806828647152863,4,04
4046,0.02475413098576227,0.03503023786935139,0.046834802910769524,0.0866751867025247,0.2076341794004839,0.08488358826439894,0.04836536331991924,0.06750210996908292,0.06933091852748637,0.0933706360673519,0.05445584335862989,0.03426648128412274,0.05095224686686034,0.0956501162587985,4,04
4047,0.027004149881396856,0.03854849569991485,0.05134250236304029,0.07078452823165894,0.2063246285820237,0.1008133134090815,0.046949924828995834,0.06281460597615819,0.05946146754463585,0.09930453552660994,0.05787423304585473,0.037764190361818134,0.05417942159632397,0.08504484397490354,4,04
4048,0.02332265009627533,0.028481173703439534,0.03929035741913848,0.07946641726126757,0.22181689761265055,0.08030443198158142,0.048606872707608106,0.06465862985213662,0.07913577291987177,0.09013282413722305,0.058863175134430276,0.036263554400160006,0.05772876467362776,0.08976691653847935,4,04
4051,0.027728641947086324,0.030203148534886884,0.054465650371136314,0.0748954941312066,0.17516514289088628,0.08488760203197444,0.027414136514690598,0.042840048638835386,0.07270455867487664,0.10497604481917444,0.08918737903522332,0.06176268031121578,0.06550736323093255,0.0871457116454874,4,05
4052,0.034322056646892724,0.02642242242930863,0.04444170948321424,0.06566517020558302,0.16555463136509596,0.09530060444889232,0.029383762274260643,0.04033668787653228,0.08819533635171582,0.08123960848765024,0.11875127041096761,0.0638695761955989,0.06318200856127472,0.08178210076484703,4,05
4053,0.0313031008925501,0.03569027613032478,0.04817505380825262,0.07408614368534472,0.15257175225299935,0.07040102155573089,0.03255757809519234,0.037955952781954225,0.08026906738454091,0.09757298708579495,0.12550737976652349,0.0575451699168528,0.07341423842021796,0.08170712419900324,4,05
4054,0.03226783838039314,0.03639173740427419,0.049518700614624246,0.07147279067031298,0.14952808652616656,0.07697697544603278,0.031524835617100934,0.045518576161304634,0.07111053246831434,0.08476875505484781,0.1312793911090728,0.05991040528162985,0.07652441911596765,0.08142205431245085,4,05
4055,0.028843420351029575,0.02798774468599833,0.05046181302807144,0.08292577459775939,0.1645162114863736,0.09002338730098917,0.03272983692774934,0.04387857005510464,0.08430888488916452,0.07534747449441088,0.111097589418308,0.06096128421552019,0.062155363953939995,0.0830365159657225,4,05
4056,0.029746785443452786,0.03223302674239692,0.04078920515978339,0.08067035170034145,0.15790139635847533,0.08091114434319475,0.03551738214663754,0.046915993395656636,0.08152090433692907,0.09046230810376218,0.11558071444072583,0.06516589621227455,0.06623014856574724,0.07488133569857863,4,05
4057,0.02596610880615634,0.022241457732279937,0.04731459037448914,0.08470650378492507,0.15095746728350165,0.0840473925009492,0.04045832750683748,0.03876694379145528,0.09167562499008135,0.081601164884962,0.12074578823038282,0.06442429954493754,0.0662383204609254,0.07924685542081686,4,05
4058,0.024255943488918012,0.02756432058100375,0.0365450097489174,0.07188245823429436,0.1615519528045222,0.08095374645221516,0.030210039248663195,0.050679341757704624,0.08192659621915155,0.09066114384645199,0.10812863983171343,0.06299327625996064,0.08388020487648398,0.08660447935902867,4,05
4061,0.04091932200421497,0.03273676774457031,0.05433531937112261,0.060340089903313465,0.05841252531650703,0.033950243848147536,0.03594234754251589,0.06750391275942148,0.1278193781344871,0.12012991375232952,0.19137595035899305,0.07752910338778211,0.04802762545092076,0.04820576493836041,4,06
4062,0.029276981755285196,0.028093896677584697,0.05381259229229523,0.0549984033549999,0.0557418766541088,0.031160003486192942,0.039763678069449374,0.0929833380484155,0.11407581522744246,0.12269857194563001,0.16469090511735904,0.09832797533486583,0.056862496231248914,0.05332247885125644,4,06
4063,0.03922037195071185,0.03307328090460798,0.05187965080268285,0.055789287019534145,0.04408262890579103,0.03131791469889342,0.04048457001973778,0.0839575794011535,0.10674000266341066,0.1143332344956131,0.20987151789892744,0.08829105790589248,0.04969964096805968,0.04628101211711458,4,06
4064,0.042181357122574974,0.03165338793605364,0.05439339635884122,0.05561384548621249,0.06419267330493075,0.030758897517014962,0.03861533970460281,0.07006893821815464,0.14430251901999128,0.11302975657096533,0.1976558566836413,0.06561247495583551,0.048282566908918204,0.040815217013831305,4,06
4065,0.03235744842880428,0.0360954855938558,0.05387815798522303,0.06228633542205412,0.0535530970507199,0.0247867930551813,0.037022415823680516,0.07858005106486572,0.11621833059375794,0.13349669236286113,0.17944868938470307,0.0920761101272773,0.05457163638429918,0.043485387246860845,4,06
4066,0.026573867511455237,0.021449799886854398,0.04789284270849871,0.04828560193604333,0.051147698082094954,0.030611909486653197,0.037462080767951156,0.07170586197429797,0.1207987603397411,0.13905716620179698,0.20113489050400804,0.09698254108942334,0.053395509725007624,0.05137422352947009,4,06
4067,0.038029845007871585,0.02713182711222982,0.049228973464345384,0.05299008066583681,0.05358155332820289,0.02821651832442486,0.04282026716489828,0.07376178270413,0.10988515921696007,0.1271406402993491,0.18765546957153426,0.1036131841067654,0.04711333009545698,0.05382528542654681,4,06
4068,0.03994701498315493,0.036297653182584697,0.04878152494989048,0.0721892484925174,0.053669643589641436,0.02671828888196415,0.036272778136455956,0.08139899526746201,0.11819894133580655,0.10253448085308954,0.18735202186417896,0.07712409307859545,0.07244396471424823,0.042756144694325475,4,06
4071,0.05414708965124183,0.023066514555119984,0.03989262435538096,0.04107625216225453,0.02787061095603229,0.02609162808149483,0.044847340600692696,0.06815784202200321,0.1304928944383808,0.12110261126382649,0.1904874027471969,0.08879508999213835,0.035653714119766755,0.09936012720934788,4,07
4072,0.04478444116951801,0.026903542055794386,0.04666426519680716,0.05584507485313627,0.03675473671365928,0.035340851425169136,0.04979194633521553,0.08392620644355892,0.1114434089086703,0.11639195643669817,0.1797307545113133,0.09131750231690107,0.03848721560691594,0.07399216575713562,4,07
4073,0.044999577424172175,0.0388877836938244,0.04942240353276056,0.06156454154648897,0.04167286030226749,0.048095508291432554,0.041385025345861345,0.07269416635448553,0.11131655959922117,0.1245194966907594,0.15347539869204962,0.07592832811958852,0.047220515189754876,0.08537156592114384,4,07
4074,0.04182720605523167,0.025615389586204,0.050989443417879636,0.05286678467491186,0.03512220887227689,0.036955873656420384,0.04936415711869036,0.07722655064846631,0.1173271806153445,0.11496318283097359,0.19109314395956828,0.093969116725689,0.030824990719672717,0.0753938567201605,4,07
4075,0.03368549425016293,0.023807924186570004,0.049524393532828184,0.049569322908733345,0.035256605027983196,0.035590677785703816,0.04103874126108238,0.08492378590806561,0.11748689888595998,0.11615131962599272,0.18039951787492967,0.10951091948505783,0.03723474350790729,0.07626363930456245,4,07
4076,0.029335632426997348,0.03012993872532971,0.04328402970672586,0.05887829900202255,0.03213882565330521,0.03662851207945088,0.05475207749588016,0.08241623837379146,0.12159988477433593,0.11494684875354476,0.15639345429647197,0.09980203928792057,0.03947000913654951,0.09157522314286541,4,07
4077,0.03450890839849644,0.026006993399782852,0.039369161947486866,0.05230930905486651,0.03202686478921342,0.043086562959131394,0.05392053859426935,0.07327195421142936,0.12936009323374253,0.12376544024614736,0.18524176927622268,0.08594424568349023,0.033535046590929284,0.08322832727837681,4,07
4078,0.03572685681469709,0.023933136077730063,0.03763597938637374,0.05203307146400578,0.029311777317624563,0.03902879251842122,0.04866461064928444,0.07483645000288464,0.1115418944943121,0.12416566992071888,0.17994069865297138,0.09149696187737127,0.04486395480302143,0.09928519143169816,4,07
4081,0.06981346286544841,0.024982788657888808,0.018515104333102314,0.014824139300151081,0.027409871327407402,0.0290459439968071,0.026561299638116542,0.0709948094502572,0.12592728154848642,0.06331903464947977,0.04397558509876541,0.048803091294260345,0.2110043670921111,0.21912872838029185,4,08
4082,0.06145459278241306,0.022825609708864887,0.01917779802025424,0.012631817246081404,0.02321466904115275,0.02391953852361364,0.023494798752795105,0.06978927647466958,0.13669812706021636,0.05830081602015046,0.03725416562113754,0.04796867942302072,0.1911084591193709,0.2674128486408175,4,08
4083,0.06847349563693951,0.03729910306165234,0.019463805839889232,0.014204434413307983,0.026104920159000535,0.026506865761108167,0.028781895596989997,0.07475968611020994,0.12459939343421574,0.05576125518391827,0.042113467060746035,0.04323173711705215,0.2586795923951368,0.17725212507425045,4,08
